Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
PP_3209,-0.003929763622941969,0.006360880284639126,0.005869309608396985,0.007878853595996823,-0.0005623115082097042,-0.0061996637388626995,-0.0009678196015790289,6.796208702758948e-06,0.0026227096075845465,-0.005345548530461708,0.002476612790756364,-0.002063073762500295,-0.007253986004442984,-0.005834718033905252,0.0038099606812427517,-0.0023088460513666607,0.003406491251880383,0.012038164475152872,-0.02757141314209931,-0.0010438417994708524
PP_3210,-0.0037810957229073607,-0.004745271146687616,-0.006342453333695312,0.017069105208627672,-0.00256313936487136,0.006650104192673315,0.0030634994631601876,-0.0004777704040516742,8.248057732101563e-05,0.000755251358848153,0.011965817291753462,0.002452822852991669,0.0004135863123042587,-0.0017711424835902582,-0.006464505233321177,-0.00603378914699252,0.003111233752767782,0.011770967598996209,-0.024480470945194576,-0.010583517916378647
PP_3211,-0.004627608572712888,0.008493504489377506,0.004921727812088414,0.009886914540634596,0.003613236362376438,-0.0027226427414274172,0.005969861233234572,0.00227293422623124,4.577910158623199e-05,0.01136090002273993,0.0033337416329274204,-0.00496737809707439,-0.0018666543827764478,-0.00028762520691753254,0.004936992785933518,-0.0061473757514565195,0.0025327571445067326,0.009417171289493926,-0.01527476981424471,-0.00349592150287806
PP_3212,-0.003475961823749279,0.01990803120818019,0.010547910930908757,0.007362435556898915,0.004186205951947937,0.0076093199782440125,0.008745718562101726,0.0008603897190170077,-0.003922472652304626,-0.005331991983868662,0.0029195919843685155,-0.0012395143498707844,-0.0010725382045872248,0.005907332730458677,0.008940581692370213,-0.004938873012939375,-0.001959144615828074,-0.00029030588373924756,0.003295067220090153,-0.0028929148415057305
PP_3213,-0.005991028395092277,0.006020767449981476,0.009556021958123308,0.002127649017178814,-0.011087863239692852,-0.00010238802249483315,0.00014942853746910647,0.00695431171594604,-0.004042022971255182,0.005086768019685506,0.005038537542188647,-0.017794428646698817,0.003866138632033877,-0.0011388064718351448,0.0036800469026748656,0.011042404077815456,-0.00892805466922191,0.0078013448494552145,0.008332564443400203,-0.00444683130857426
PP_3214,-0.005285895642664836,0.006720623032848926,0.001285027005775323,0.011415907059297532,-0.007678216158980283,0.000726934926943047,-0.0011033446544118518,0.0019171723485963245,0.004672600661497925,-0.00858486024783423,-0.00010157399862077351,-0.008860630424165534,-0.0010721154008998578,0.004176680095589821,-0.005267082136693746,-0.014781819492780242,0.009900949417644066,0.011748229251694891,0.011911513858831102,-0.003630267526393951
PP_3216,-0.0011427483691976363,-0.01102112593064115,-0.020551169745068387,0.014240669485707593,-0.009055345288429864,-0.009312151963382814,-0.0007547769571105754,-0.01629608082414133,0.0051146374655689116,-0.009717617639857503,-0.017338058759327053,-0.00223164824216505,0.04774447286345931,0.000740782216098337,-0.0028778195394262435,-0.0018921098273348034,0.014393029148546238,-0.04158694485145407,0.008727329783848582,-0.0027471790848176574
PP_3217,-0.008874620971854959,-0.005952204339246814,-0.00019941331934217993,0.014522977201411174,-0.010103851435308689,-0.0047275278517375985,-0.012110317691189754,0.013967280146194125,0.0011032616691746414,-0.0060669447109384066,0.010244972086307,-0.005810259924940556,0.03544155033777979,-0.006652389793854099,-0.0075862655959119465,0.00036397835083704826,-0.003957236689293652,-0.009845730019617645,-0.014108748847770794,-0.007113615412445497
PP_3218,-0.005831681245402687,0.015557933571980974,-0.005774114968740852,0.00695853817090313,-0.004182581839780407,0.0044180614681794935,-0.011876678588662199,0.001728184767655104,0.007126169587680034,-0.001456787939831778,0.003526439745112701,-0.001620919374032167,0.0025794259514539037,-0.0035299320987239972,-0.0008090028352983746,-0.011968321814979905,-0.001014207043311855,-0.0055170882464331715,-0.016085370096158257,-0.0045675792530968625
PP_3219,-0.006974506080371149,-0.015557415266029065,-0.005064467238865844,-0.0015773572883218247,0.008826129058035315,-0.014793228866355732,-0.005628717973117042,-0.0034464249036837563,0.0034020765312296917,0.0035605384099876435,0.006526122274866613,-0.00011122653373568471,0.011709630770025214,0.0048693913741785525,-0.0011913484232849495,0.005777154986498599,0.0046879107861123636,0.003009369168428832,-0.01250932762309669,-0.00434438399573987
PP_3220,-0.009130959730876898,-0.004141765767084568,-0.006656197368092156,0.015944510562942323,-0.0024378272436229704,-0.005961103631535231,-0.007910059442754806,0.0022056085947952716,-0.009221415178901692,0.007109145327138322,0.002136161572920289,-0.004062422215957334,0.00219217516683725,-0.0019685042521136445,0.009808027340169832,0.000397253377941833,-0.004401227072449432,-0.002421812509041378,-0.026363910840803282,0.0006699292925930928
PP_3221,-1.6360310553947036e-06,-0.001685881385787282,-0.0030242837937001976,0.02848352001361343,0.0007891410983826241,-0.0008261011744964367,-0.0020776264627903347,0.000646293554446943,0.0034904735044140123,0.00534812859620976,0.0031434485421107457,0.0027313533617948894,-0.0021733126926438287,-0.007469149569598052,0.005196510142339542,-0.0043490726420755575,0.00043506280614760055,0.00720221503489867,-0.03653475084381791,-0.004736746183181098
PP_3222,-0.0012736012100614277,-0.0014614310213230727,-0.002751402479063509,0.017190489720658526,-0.0020763219155854246,-0.008840566370721248,-0.005356657517709696,-0.0018195643069194736,0.009518795729253696,0.003649849028916148,0.000996587688192723,-0.0008342987949137819,0.0005186613448062176,-0.00827596470156777,-0.002837051600794751,-0.008962144821970133,-0.00019704458281057734,0.006461493984246408,-0.02761859055942573,-0.006280564675821958
PP_3223,-0.0022744884774579467,-0.01077371489492753,0.003379681866208394,0.01352363929328271,-0.0011983190105068892,-0.008050326485900889,-0.02064054488365933,-0.005600429188195363,-0.008367810720200864,-0.004103289076706274,-0.007703508579733756,-0.03017742840908438,0.0181674112930875,-0.004077026110308975,0.0068709954435523515,0.007107235623775613,0.003204781026139834,-0.003823597911317346,-0.007291296335043682,-0.011152875239963897
PP_3224,-0.006539321065361041,0.0027998922026578428,-0.01661199499471016,0.006602237149327447,0.006133138863249101,-0.004124333007308989,-0.010643691661949384,0.00659671251698465,-0.0009897233350873995,0.00835436319717519,0.02062412390701544,-0.006331822275645691,0.04127440461523682,-0.005695484550026951,-0.0018402113805382756,0.007702401883356704,0.0009764412080162601,-0.009248870102816893,-0.005171931455318385,-0.005775803772026043
PP_3225,-0.00867205300825073,0.010073143363770522,-0.010177082627874166,0.005633916771665541,-0.009679652095766872,-0.0117783338421829,-0.010246374246420603,0.011900997472163671,0.005511607179086061,0.005566855178637828,0.0022271423911701714,-0.0024328784854343384,0.03356409786760216,-0.007291625200736068,-0.009684253849110855,-0.008462492463570209,-0.003783164264003224,0.0005630766545413434,-0.011819351585562288,-0.0050125893947192916
PP_3226,-0.0026368674016138795,-0.006402888037816755,-0.01473829045152755,0.01987991111544078,-0.011323596071772772,-0.007331784001412378,-0.01085567493796818,0.0131038184992245,0.004134556435728892,0.001686260158293967,0.004518843998991936,-0.004547314374011486,0.044266514316894504,-0.00751490752407017,0.0021133545197313214,-0.0028466189022111742,-0.00254487010468056,-0.014221979509358725,-0.02287119842145837,-0.006232491302235116
PP_3227,0.004366098514803862,-0.012799039234482596,-0.0009971352253855454,-0.008436661873155187,-0.007786408205491772,-0.004988578269342871,0.003704985033519831,0.004701561504621874,-0.00587211083570316,0.005533840890403159,0.008126213073446718,-0.007955758444395923,0.010337701189735135,0.0003493529470744989,-0.0020116473815311956,0.00028618956331466895,-0.0036876595818806594,0.00020758286296725247,-0.0069824865824654825,-0.003810509664804078
PP_3228,-0.012766336366492478,-0.0031862606735956933,-0.007749091304476649,0.017673903766528776,0.0024331100227903803,-0.006072362547709537,-0.015982558490647555,0.013965574013964737,-0.013135943053841984,-0.008923738025577317,0.012424359586778191,-0.010833250060673379,0.0394332740517815,-0.008905477964498263,-0.0013717306439300359,0.001050357129846347,0.000738060957092757,-0.006505123484962941,-0.022257354368045667,-0.005829380605924282
PP_3229,-0.007195686972445908,-2.8409196285148995e-05,8.386930387345262e-05,0.006468983867960264,-0.002261162168701961,-0.004046606239255063,-0.007000790239089361,0.009454398128556366,-0.0020805745966840797,-0.005682033643279446,0.01381208132253589,-0.010816458389591941,0.025908213776847978,-0.011556637749106972,-0.0036838809370607984,0.0002968239027459229,-0.0005791557575792314,0.0007717551801399831,-0.015046309580631793,-0.0024097648724597485
PP_3230,-0.002482745128819683,0.0018288112396928132,0.008518087456652518,0.0019348483060203604,-0.004474596727298915,-0.008467900650712496,0.0005716603298246358,-0.0048518488356210825,0.03763582485857636,0.005370164699554757,0.001405828626064477,-0.007010007788467516,0.016297024697324903,-0.008008548101383272,0.019238231969807125,-0.0010119945006453665,-0.015216583104674934,-0.0036553918513478486,-0.016408122912534445,-0.004762362881339446
PP_3231,-0.009553909054795336,-0.02746137774957696,0.00208082204439095,0.00982058675059094,0.004174563918631206,0.014104659157200607,-0.0015024434192659247,-0.018650224872883946,0.02817390150161265,0.002383040831997621,0.021439787789776482,-0.004608954541880843,0.008837273695681953,-0.0006127892163710703,0.030379654232340222,0.0015876962157645577,-0.01630225629583562,0.003512644661132181,-0.01153357582282982,-0.0070545640105676
PP_3232,-0.017540860317295393,-0.042633350105536594,0.005286353961639138,0.004486653385252497,0.0180475338544207,0.025757867266733698,0.008626180738194102,-0.03791195075006707,0.06618974689117237,0.016943077972534117,0.022692569357242308,-0.0031118747503803635,-0.005088919897361662,0.0056430005068444965,0.038131619677850316,0.005600267243735505,-0.02343195199285446,0.0014277920384327012,-0.010053831534455913,-0.014168401457072823
PP_3233,0.002525759816102405,0.0032382876169942624,0.008204460211176176,-0.004649270060435477,-0.007164386029306877,-0.019730074020266858,-0.01709011257040427,-0.03044913798124238,-0.008824166860877313,-0.01418513844231635,-0.007620723381311388,-0.025606991129809686,0.008185162658194294,0.007206744894946177,0.00036471928596750825,0.0030948072094681973,-0.014991320201261706,0.011107443216364737,2.7842496167149533e-05,-0.005287716322916175
PP_5591,0.008897156385217424,0.02047670093142436,0.005527656690414465,-0.007729074637414081,0.005054103500813262,0.006878334888735882,-0.004207136221220264,0.006836986627864892,0.09705330573031165,0.005934737983558188,-0.006863768717333685,-6.838295524366063e-05,0.02187549256080184,-0.0015588210459927274,0.011155755009816757,-0.009236675396667931,-0.020329271803282842,0.007536077963127616,-0.0029274326407571064,0.0042932964921353935
PP_3234,0.0045294664574030315,-0.01857731739091504,0.012276111349853753,0.005666451754812376,0.010681032163116385,0.020412628165927496,0.013098294113467438,-0.014227825916412919,0.10865096424775494,0.0073518675119715405,0.013880546845389991,-0.008028036969619658,0.005176660625948926,-0.0014311044186986752,0.011168551170253308,0.006515724114636905,-0.017873171995766723,-0.00579607585792189,0.004955051951560609,-0.00316998980430338
PP_3235,0.0027068456882686116,-0.02138514431856174,0.017163103165252876,-0.003784974845089162,0.0015282209853942016,0.020060343503787367,0.009111669747395074,-0.010060651917112496,0.0793516957212318,0.005351910468389744,0.014782293922343695,-0.009407022345912624,0.0006432033263188016,0.0032305895428226114,0.040481680135857345,-0.0012908256223316946,-0.014626463993411032,-0.00949227719359717,0.0023349390823652156,-0.003873441349585132
PP_3236,-0.011631859793818795,-0.009362154158452186,0.012486192858852283,-0.01947833577637368,0.0017824447306967377,0.0072010416327227,0.00866822151786694,-0.011200553242314231,0.06996171462926516,0.018586070453139838,0.006979610093585477,0.006777805294024492,0.005859357665782905,0.01724842781594942,0.02910273827115995,0.022001052899490253,-0.04274283767646732,-0.0036836669003509188,-0.011368867791275978,0.005168793205304335
PP_3237,-0.006741078029827865,-0.027814210105789598,0.010752173861876786,-0.0011198023908030792,0.0005157520122518815,0.011935364797701213,0.008370600618289628,-0.017357204488574376,0.053440513948758726,-0.0017853945971043784,0.013640695186400388,-0.009946389463144894,0.0006512763832582172,0.007735031859735135,0.03272349844072474,0.003448876806777739,-0.015082972488029832,0.005167289132250403,-0.01906250808107325,-0.006766497768433372
PP_3238,-0.009723053828309462,-0.015864896032312843,-0.013566779255612125,0.00479885879519688,-0.00011936238372957032,0.008835755628174641,0.005226036353683551,-0.0049895057687936875,0.03721359167938554,-0.005960414741114001,-0.008783473701740903,0.011058557987610384,0.004551458008044156,0.022260577777289833,0.0164759288004382,-0.012797619511738096,-0.014858280075502939,0.0051700642917929165,-0.0070762738841566395,-0.009597096002049764
PP_3239,0.004755146236911257,-0.0018130203295039723,-0.008253665727615057,-0.01514737855327804,-0.005766214374255875,-0.002519121032363391,0.008032662938662335,0.000684209030483597,-0.004034567153819531,-0.006514983000219975,0.0008936596532464526,0.005536666444311126,0.0039659563035387615,0.02315558265922684,-0.0003110540623349839,-0.00493407279315262,-0.011304980988667074,0.014253353108618765,0.0043897353334633035,-7.529989450050262e-05
PP_3240,0.009122859231536386,0.004912745854115145,0.00548369942491724,0.0003991142484147978,0.0170643441144671,0.003132974649314934,0.016553298444671988,-0.008126603522723756,0.008123160491883474,-0.0014707976872378238,-0.006017046810593736,-0.008783340687750328,-0.011773782791689362,0.027989650829765615,-0.0018479481087350256,-0.0020769703757466803,-0.0006676208181322788,0.01773535815866884,0.0042406290346592825,-0.008160369881875603
PP_5592,0.007803569650351735,0.006554031842713737,0.002118677510736272,-0.0014776851000140561,0.014426918233723,0.006695847336119502,0.008983212159211473,-0.011378164525916485,0.010176499381600177,-0.022648432099729734,-0.018023407872974188,-0.012128562145341415,-0.0002472314938493595,0.07257192892868998,0.002931620924732666,-0.0001671620200910301,0.018126405306337596,0.016195305733615096,0.004284800649873335,-0.007372498686079163
PP_3241,-0.0018167210526951138,0.009157669855050034,0.003575249893748522,-0.009293489581938713,-0.0028406163764274606,0.012658213778319938,7.835284917340108e-05,-0.004908059665512674,0.00017683172858553456,-0.003600490197347848,0.004559135839247032,0.004234153030228445,2.3071282031317408e-05,0.08260329639767072,0.0024472132839440624,0.009873984161034162,0.019433959099759965,0.015296565681330468,0.013773715149413158,-0.0027165828642530436
PP_3242,-0.00621399294037244,0.010125809503450586,-0.002328467247248002,-0.015022103064453549,-0.020973985777477486,0.0035460301362362843,-0.0008595984152039185,-0.018611683502016543,-0.00475521798935975,0.0018352511034953674,-0.0007896380276904933,-0.008373698304031655,0.007321180150149456,0.0013278411836625658,0.008309761166368248,-0.0026859899935586266,0.002208923202411653,0.0029462468976307475,0.0035380212184852517,-0.001670248702495337
PP_3243,0.0006253896777668589,-0.012733333314339146,0.0028493588177671697,-0.01347601596770939,-0.007526031099827078,0.026565408953165323,0.00544911998351538,-0.0035928240153339924,-9.325040885030295e-06,-0.006017391187507075,0.02116156309022364,-0.002988651526740289,-0.011397373980652235,-0.007549443728923883,-0.009076016931646069,0.0028847436990458567,0.014982744968560273,-0.01239301969877924,-0.012046980394424485,-0.002553334056267045
PP_3244,0.004956114530313752,-0.015597302550722825,-0.0008759151906045207,0.0021950967357360443,-0.0022081725692446913,0.01797211589692471,0.0007736623784062234,0.0029822059351239266,0.0017603317780695796,0.008975364013357363,0.0335646505496459,-0.0007808775607315414,-0.012656380829569795,-0.00765260944459291,-0.008316017259026878,0.001057202889798754,0.024068798588114112,-0.0042497313342425075,-0.018162947852559837,-0.008372170162598782
PP_3245,0.016706401414742337,-0.03244882244110636,-0.0003339010128011754,0.0018970994259629298,-0.009688265519717949,0.019537400263830097,-0.009728706425351324,0.0012085194739670773,-0.007019237345030233,0.010390121561357766,0.030851490797852352,-0.026658779342784177,-0.023891668967874247,-0.013715122786672617,-0.007062877345651581,0.009796451788954134,0.030612839632095993,-0.03559885713009253,-0.0053619813928673585,-0.012386325889460316
PP_3246,-0.0020725689974672714,0.011873356735963408,-0.010780531816020997,-0.005901934843606045,-0.0025534833329941605,-0.0015560385011308584,-0.011758768146941491,0.015109012479700415,-0.009187098512316479,0.002066693619550764,0.0023606543244859652,0.00045388924989493105,-0.02831837165901778,-0.009544322749049806,-0.006819056560417546,-0.006142188506116867,0.0031926381623536425,0.0042530705835872,-0.010836966146908848,-0.0016809411774564307
PP_3247,-0.0023165736107977238,-0.015491352753231165,-0.002953012358669256,-0.01781490134451087,-0.011773181431261888,0.0009723694895761303,-0.0034872102779054804,-0.027554840202945373,-0.002128477929975474,0.01703178534048702,0.009706790911134175,0.0002691842026601983,0.003264225371188202,-0.0014567251389240765,0.0033974826532841835,-0.009427937785816772,0.014678436964569714,-0.010056410120259525,0.0021020906639285233,-0.0019384195308071582
PP_3248,-0.012072220258095605,-0.011743327483195305,0.00013869402636780377,-0.011182293484206551,0.013947541548554522,0.002161799460283859,-0.011160323739967932,0.0003943387455417427,0.002836713968193111,0.0021052345664768664,0.005001333921811791,0.009042247803220781,0.002662335326547914,-0.009411163384126174,0.0005543714973687111,-0.012108076965381558,0.004019404167830515,0.0049290564746189225,-0.005851303918056907,-0.0009292815586004588
PP_3249,-0.0028197281142680773,-0.01838494572967072,0.0014743933188202552,-0.010521401519335576,-0.012894245682634744,0.009959164290934974,0.0024094736411079164,-0.022311300697654964,-0.0011283983667054324,0.012962454066400246,0.011941003098190298,0.0012684484510275828,-0.0010512781317098122,-0.005284863950152827,0.013103776820457429,-0.004902478482310136,0.010438577191169095,-0.015479278680721414,1.9548358856570236e-05,0.0028964653279891592
PP_3250,-0.003733996431436482,-0.006319869111468551,-0.0024431555677145917,-0.005544351293516116,-0.014385101767482563,0.020019435998721538,-0.0005699854889037819,-0.013529325925954674,-0.00750828584026592,0.006537079448045352,0.01222895755283686,-0.009923873667024262,-0.009802692105575175,-0.0036490698346071013,0.01219386065950555,-0.0028650573268312524,0.004331256632098101,0.0074396614846280445,-0.011258239328874533,-0.0007578672981168564
PP_5593,-0.006834872768725622,0.006975690483835959,0.009752080454753613,0.020748483232206405,0.007098498074990595,0.015679170299190658,0.02131086426848909,-0.013791524646617577,0.0022222307682548594,0.004658338453794945,0.015376703866225222,-0.003642871420806841,-0.009601806117183552,0.024015692806551827,0.014054774107384274,-0.02923580532274563,0.02774366572003211,0.006352730518256139,-0.009952783695490621,0.011989437219636617
PP_5594,0.0076633027219718776,0.012051223782724236,-0.005280828022128008,0.007127395639103837,-0.015899928838819265,0.004932935481286917,0.004014059710452205,0.0028128968650210544,0.002058588987590177,-0.007117669445639895,-0.003130894423313474,-0.014234023743740238,0.004331053229453477,0.020791557434041635,0.01641639705234258,-0.005293079148826429,0.00360566718304004,-0.02572159046774934,-0.002070735539960557,0.006131322773667334
PP_3251,0.0040331453759965274,-0.004693964190121139,0.003876285878943017,-0.003437980839507235,-0.00053026065172651,0.017175326061045004,0.010492770658327082,-0.006332943263673066,-0.007212623686387998,0.0010479703938918521,0.0025049274932809383,-0.012625282264440896,-0.0021559533173047965,0.015637304476120117,0.011823592329469832,0.0090332893337807,-0.0014295486124129594,-0.007031039531559634,-0.01141809470304768,0.00033536738884233945
PP_3252,-0.003407480466137045,0.006631004370660094,-0.0034246146824996482,-0.00960960912565085,-0.014541295186813895,0.004358661798154762,-0.001081731492760268,-0.0011470719387259073,-0.005979960127082415,0.0036796839991311476,0.005284557998985011,-0.005998943740049808,-0.000581016578339334,0.005323925273893063,-0.0015396812446837802,0.005518226177262711,-0.0037159899191199536,0.008941416777417522,-0.009731300764218239,-0.001405950818510103
PP_3253,2.3217931904692497e-05,-0.00013699274152273496,0.004733412563233693,0.002404204711355051,-0.02082447676501666,0.00036200745865438316,0.0013118133415057523,-0.0013639790445813943,-0.0023671859338064757,-0.00855908404486706,-0.001594579631024436,-0.008913929871910677,-0.0013739149837566948,0.0016059612731831679,0.008994661862778143,-0.0030957045473551863,-0.0005761287251790614,-0.004321311315633477,-0.015341937368766972,0.0010803912055410566
PP_3254,0.005831783288592317,0.004013350245521329,-0.004139493387787179,-0.005005430381074276,0.011004477405287942,0.00366893452373738,0.0029206474365925496,0.005692418883349466,0.004493693650335047,-0.0002849400565585838,0.014986824075591593,0.00035043818004237907,-0.02254645908024643,-0.006484150999470561,-0.007238634928730048,-0.002039555800948268,0.005709328593777268,-0.00693045950540659,0.005864838407799915,-0.0009953634438726205
PP_3255,0.004544928294128047,0.0040886902186345045,0.008037514803101211,-0.0010287746892838083,0.019697957743195604,0.012157887970404433,0.005800955049086799,-0.0002811001678961161,0.0018951238358203824,-0.0020566995450603033,0.019554200058299876,-0.008136237249560174,-0.006595029454400594,0.017185477593143015,-0.0011755836939724307,0.0038310361178084357,0.0018907129213779912,-0.0059449926514173745,0.01467053336828305,-0.008594273881094652
PP_3256,-0.008272523081444135,0.006535517849817478,-0.01751061707487859,0.0007018243477376495,-0.007039714172243749,-0.0010056414820443422,0.013494840695863888,0.005278175286457615,-0.0042829784721207355,-0.010092641397937944,0.005127439320629754,0.0028223895566466227,-0.007186638217433958,0.028798642782253758,0.003401357068494856,-0.00036837064225442377,2.0709673735046737e-05,0.01933199366421617,-0.015625270181542902,0.0014751442798118968
PP_3257,-0.007339229903195052,0.007559773351529033,-0.014501322325499505,0.0054486917909982,-0.01184933543299371,0.004610986229233254,0.010433013812962112,0.008237249634480233,-0.0025881164701568923,0.000858575142614923,-0.0024657616888934574,0.005526529673396904,-0.004305022767390988,0.03991279004650727,0.0069917596251708545,0.00237623831786811,-0.0007486642429416635,0.017465699701884815,-0.02003621186463272,0.0009782855451279317
PP_3258,-0.0010085760802154935,0.008868207639056389,-0.005666515652763438,0.015340105167101601,-7.443873170368108e-05,-0.006243366015704135,0.007840577741849465,0.007730581783035315,0.0008216314972345841,-0.012001042887502868,-0.00546709644628153,-0.0020064688218293606,-0.008955680521726399,0.0396845822496685,0.00742024771479734,0.00010621588731064426,-0.009674617456961366,0.013568892027074893,-0.01903090957711789,0.0031012434484520824
PP_3259,-0.0006839447122694837,0.01796144637114267,-0.013805717241647954,-0.0011238878176251298,-0.013436780628504544,-0.008817836607353871,0.0038615666145700774,-0.0012952713829646834,0.005660562850305219,-0.012389326771599186,-0.008655855789173852,-0.009615818005576413,-0.00450837738411757,0.0411770048656667,0.006892483607880794,0.002376418608451106,0.0013947335000407371,0.02100022864060606,-0.017463592578765917,-0.0017283204974639502
PP_3260,-0.004586721948115424,0.01139296484172803,-0.006503227668043386,0.011837831701014837,-0.00034847976899984753,-0.0011986715364417963,0.008417636516479678,0.0053751603919358825,0.0016947866413281648,-0.01738919322599258,-0.006238508241783932,-0.004681961331045403,-0.003177586516077252,0.051388983976835924,0.0019672498280683187,-0.004254165021491322,0.000958568939239575,0.02056594494666321,-0.0082053639570018,0.0006383287919951754
PP_3261,-0.0004979946838842875,0.009729120681266771,0.0004823496780300384,0.004440064397921035,0.0013289445013333176,0.024629121668559333,0.015908128709563766,-0.0011882681718668117,0.006736001172088463,-0.012672790584932845,0.001496224851467921,-0.005272276975594517,-0.0002784070883033642,0.03941484375763619,0.00764149052122112,-0.00902313377693616,0.020450210953868876,-0.0022447357499223047,-0.02332100360417673,-0.009455018971191961
PP_3262,0.0023533526350047527,0.0005668285141866176,-0.010044675868118847,0.0015035909855163814,-0.007732374829261112,0.006188040548924435,0.01014177132050114,0.012267192281536152,-0.012937328126504135,-0.003907784737804936,-0.002794022401957861,-0.016946364489093008,-0.005184525802479218,0.038644738086334215,4.865015671436011e-06,0.022916758605392065,0.006306480780029216,0.009706612010798796,-0.0034478953010916667,-0.00312483002891114
PP_5595,0.002521037507268416,0.002132742714078414,-0.00036756331600672166,-0.01485711882363086,-0.014758386573358442,0.004082764686359707,0.005728896656075382,0.009088987633530846,-0.006983596011472463,-0.0045732126875547095,0.004847361094970919,-0.01495664009310289,-0.0007429892976186922,0.029658548460325094,0.009607136896628298,0.0025470710937985173,0.0009750703921404204,0.01825794404256415,0.0038897163017525467,-0.0008523964371805733
PP_3263,-0.009358760858360703,0.0018986791817844854,-0.00438860449225823,0.007882256190289314,0.00010246767698435684,0.004560415352386506,0.005742905162820919,-0.004785968632445158,-0.0017451312727979466,-0.015691686691220195,-0.0028463637174216123,-0.008382181164455051,-0.007974161974055361,0.049121956321889836,-0.004720897204508164,-0.0066230602536180485,0.0018319373136935864,0.017778243803748896,-0.01408558158717614,-0.003922915710257112
PP_3264,-0.010197435258923,0.007071669571574878,-0.000957952299215173,-0.0006067254367081393,-0.00521854565911188,0.005340962795293045,0.009952160828793495,0.00467237097175226,-0.003010222141707073,-0.012655973734223233,0.00248224340377952,-0.002478163593613085,-0.008603356757246739,0.05539032010351065,-0.004136165405381391,-0.002826083792265835,-0.0055158272535089144,0.015222515777671747,-0.0002593458933901248,0.0023943222848341436
PP_3265,-0.013339501435607684,0.0057137050766163855,-0.0013430907260949176,0.008947518575367491,-0.00474190783235364,-0.010758447911094171,0.0033142826808535302,0.0062709569638888995,-0.0014125522363408818,-0.003782884552892742,0.00951081028007118,-0.0069060008777038565,0.0024399592298410154,0.054399732160319715,-0.002163514336871963,-0.00024685013971364854,0.00023453720353498882,0.008482062997329523,-0.015133382503588064,-0.0013614981817272865
PP_3266,-0.005639030919691788,0.0005262941011571517,0.015008278369877115,0.00610810502985841,-0.0012459540072175407,0.000543982118887681,0.003114651062662619,0.0030375841983882974,-0.008563336844811498,-0.0027676251669009177,0.0047086696713016345,-0.004816341115195472,0.0019074931497413184,0.07009183279652269,0.00010181110466579168,0.0010421827095056704,0.002373191140931041,0.009070821096707636,-0.004112115237818513,0.00883567250649116
PP_3267,-0.005115301392046649,0.011870506221267684,0.0007608101469142191,-0.004534853053936409,-0.0011513199849257495,0.005239207984813715,0.004421811797666329,0.002485826081846455,-0.009587632790097644,0.0003200685322737004,0.01174059114787377,-0.008292225556903074,0.008826292711986978,0.03322274265419475,0.0008370650777970544,-0.003638212329793024,0.00707983070340935,0.013329361804493971,0.010178883427420647,-0.002939372928319534
PP_3268,-0.0010511089331941511,0.022165792512510902,0.002485003913299287,-0.021132167926776448,-0.014260200260105,0.0037958323725594163,-0.0023486512959134385,-0.0016179753410284889,-0.006818207114405632,-0.016702163157173898,0.010362203253219853,-0.0014966799947162574,0.005057843101648239,0.01571424660683863,0.010064192722198856,-0.012960052211315664,-0.005027857936844039,0.004392920732681572,0.008788181182305031,-0.008727214449737392
PP_3269,-0.0014199916110550414,0.004488970109556341,0.015428137893909753,0.01245527336718542,-0.012896549028345054,-0.019075423411855596,0.008780662778706448,-0.013138884035257507,0.010292150024929385,-0.008954392625180023,-0.0048136175566773805,-0.0002687396264253202,-0.021442404349490372,0.031198748716498893,-0.0009728053317596736,-0.0226996670868053,0.0005479944872665953,0.025299173793396638,-0.01175612060617564,0.002063374763146063
PP_5596,-0.009977524689121432,-0.00686719727826467,0.031040268089751136,-0.0006003180422841548,-0.00300190288440222,0.006127126560385892,0.001159042424296838,-0.000406569442699483,-0.014324517713069411,0.022798085972768996,0.009237197516567233,-0.005809157321734866,-0.00021427339720351185,0.06846898118679978,0.011604114243112116,0.0011840053261981227,0.007404118048878725,-0.009883932733550383,0.022524773850207652,0.002994730504617319
PP_5597,-0.004918281733573122,0.025462713845119268,-0.006205464780529004,-0.010169731117881551,0.002993272567051854,-0.014519473653622033,0.007345892773458707,0.003041548011479951,0.0025187838592626148,0.027022970262668883,-0.00040557101570238,-0.004566459403650027,-0.007339755450515451,0.015657932519185905,0.017544253202773846,-0.00044736250037978565,0.00015192458825465666,0.03499120039096452,0.013678284350892585,-0.004289405834151178
PP_3270,-0.00032899237840420983,0.0003147225822457433,-0.010760957613916433,0.010261370500617917,-0.007879548457948676,-0.0011035659793108264,-0.005663295708431227,0.005748777891722619,-0.000105684601894147,0.021469164286083614,-0.0037501789185885987,0.004720279415717021,0.0075908820108474785,0.005691281997463724,-0.011763852855947565,-0.005719911731981942,0.001184123589994441,-0.007198010283833892,-0.02063165798674874,0.0008318858939545823
PP_3271,0.0035070779430592964,0.004340990613296511,-0.022365391166472518,0.003075444056470635,-0.01295604709424533,-0.002732785939358081,0.003549970447035229,0.0068028199945427935,-0.009214068344506481,0.029806915932261858,-0.01480362891329073,0.004550218149258556,-0.00399701693042866,0.011014430739045188,-0.015187163761186477,-0.007123168583020274,0.005278437890798635,-0.01057233132332255,0.0006251735183904825,0.005331662360977655
