Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
PP_3196,0.004874051958694375,0.0035062766357998178,-0.012359095685653599,-0.011860766375118577,0.008002990076005858,-0.006997454450582033,0.021140826595797666,0.002956452630877845,-0.00653522466361361,-0.008576939995350806,0.0044444901528079865,0.01750659561274665,0.0008179097066659822,-0.005849389780998603,-0.00853317865250929,-0.006891311298103487,-0.0008070666586453244,0.016274020767168138,-0.0010474908058797988,0.013111548166545292,-0.013290175474125601,0.003626496300044206,0.007899322617109046,0.0016937056819984874,-0.010763077769922788,-0.005744481041837671,0.026512082346620326,-0.009999880540627417,-0.00849892207017244,0.02572553022839032
PP_3197,0.002404293205602239,-0.0012170724533570804,0.004136876360868871,0.015212099245719217,-0.0008318626803752458,-0.005578111515805661,0.013618638262870788,0.001423591270196113,-0.007530741587447597,0.008755680904951317,-0.0032241100203386926,0.0004435456946722726,0.004030395460758917,-0.007676774958955499,-0.008511679188542193,-0.004823081562917169,-0.0013875363171494707,0.005349572645392629,0.004305226878335128,-0.021675129487955067,-0.0072965223153450155,0.00036509757964041834,-0.0005015954732753253,-0.002067646124223869,0.016333869332671072,-0.008124076309382998,0.004369164906095009,-0.007166118703069547,-0.0015844677228146926,-0.008971912222835422
PP_3198,0.004133328433973294,0.0011558917985115438,0.011611161652695925,0.026267896894162767,0.001986695252793441,-0.0009915887719199352,0.005726449834265335,0.013286690452947064,-0.007544005546886468,0.03130991026161041,-0.004817164297114545,0.007443483011909438,-0.005406552721245353,-0.003759463131661613,-0.005403600595201338,0.00021173306527845736,0.0049894163581541105,0.005183056663925945,-0.002145041183831187,-0.01504610952694639,-0.009620734788458506,0.000819219813740089,0.0003646405957485547,-0.0029864212130582563,0.012752720068096872,-0.006017442720310597,0.00020028197128931218,-0.010605726127429917,-0.008129929169751294,-0.007931357568062073
PP_3199,0.006304784289005518,-0.0007221669977542957,-0.012239801453986865,0.008186569160274751,0.003271933324392785,0.0031775165926451756,0.004620702208414807,0.006238971833824467,-0.005116045333229426,0.016550299632257282,-0.005842437099753407,0.0015081999855949225,-0.0014022032185968406,-0.0076455945709672435,-0.004729198344463364,-0.0038367936632833417,0.0003793246991684017,0.0010668626348252753,0.001358008869600375,-0.007708191492346937,-0.0074206681582279785,0.005410871767335333,-0.0037633210055006395,-0.00327550380533434,0.015361472785117255,-0.009832289261454075,-0.0020610236567583746,-0.005649290508545358,-0.0062935994922337455,-0.003014264250036787
PP_3200,-0.00989521408193178,-0.0014980138929249307,-0.010269993228276592,0.002519313788646229,0.016627582574053626,-0.003665481550093841,0.0010313119673583,0.005694356033067863,-0.00195855857802621,-0.00024058770997385602,-0.005251506337465577,-0.0016788691812877371,0.002515222171260772,0.01244184441705061,-0.001017804980224938,-0.0009599077103749025,-0.0024077113738486216,0.0004712285548173754,0.01021787483771185,0.002483668067956397,-0.007153935741508302,-0.005720861241611272,0.005313902613531599,-0.0010540712603335249,0.020206177889202252,-0.006092671428409771,-0.0011802528848639427,-0.0023162606403545503,-0.002831671703271695,-0.0008901409346009166
PP_5590,0.0030600007713538708,-0.00026608627428224065,-0.014638926645092554,0.01152098778198772,-0.004085116733722175,-0.0039285574162487,0.005925972172484944,0.004056077834484429,-0.003938757606266751,-0.0010539928882724807,-0.001534101342624557,-0.006268621028458484,-0.00023757373588790927,-0.005428402792937961,-0.00012226334638511848,-0.0013676674104983418,-0.00607989449925685,0.001359918846093116,0.0036432155715734353,-0.014859120967557237,-0.0033372774382633193,0.0008098511273065282,0.0037677012569748048,-0.004093138292226328,0.022979898857294262,-0.004683444163668437,-0.002885638759793931,-0.0012085841542023976,-0.006690702050618008,-0.00785547580714526
PP_3201,0.0017193189131787052,-0.004192099870677708,-0.011232129153206719,0.013439303259542125,3.8689748899394404e-05,-0.0020638997003383556,0.004921167279292774,-0.008908155215248207,0.012325504717742498,0.00878969187558818,0.0013366322376878834,-0.011035491760747801,0.0011420914450843951,-0.010173075976058541,-0.001559162174349652,-0.005408784718207199,-0.007093136360965682,0.00019091882536080253,0.0023633958020240473,-0.026762156879534874,-0.009058373185709465,-0.0006409939261714272,0.004982187984615717,-0.004393246259849586,0.02422146699157816,5.417934815808911e-05,-0.0036503665811693283,-0.008883241062853146,0.004136018439170798,-0.01719499585326896
PP_3202,0.003665924157166397,0.0012451554153362517,-0.0004810886509527828,0.01148184294604848,0.002480315961692908,-0.008489314767920357,0.005858851326339053,-0.004076955384823949,-0.004181653888144463,0.008208766728234512,-0.001273332228990898,-0.007064677723622349,-0.0016699925954387538,-0.002598837899037186,-0.0049084822795856815,-0.008188715165937905,-0.0028848103831686112,0.00636590883707154,-0.002470225109486762,-0.02255361900899841,-0.020784101682078955,0.00593912028001386,0.005869013360313035,0.002331719566075444,0.006659715982780807,-0.012334678221297392,-0.008798346418946107,-0.007416583967782798,0.007489119140999109,0.013035565969606932
PP_3203,0.003226048593365019,0.0020344829857905067,0.0015447489969003764,0.01406049179029754,0.007819599257389905,-0.0059717235431849145,0.00643000742443934,0.00035536281996666674,0.0020438546265836104,0.008267701587236264,0.0011649261630022455,0.005983024367325171,-0.008160739622704506,-0.003590929831185302,-0.002272956913641358,-0.00375739296033766,0.004764763227182033,0.009720313585631817,-0.004830083002748799,-0.024260751201258104,-0.011168379095734388,0.003476302232622231,0.0017042157141070552,-0.0023870238436917313,0.019649680018823414,-0.005613808619439185,-0.0014226078835858215,-0.011449843477673114,0.0019690222178787237,-0.0168776302074996
PP_3204,0.004301779040279145,0.001825255419370445,-0.002436094189210104,0.0009439751758286986,0.006060156223004636,0.00010510809474055909,-0.0007414823070201994,0.002118303760403817,0.0036609609036042812,-0.008768070122232186,-0.0016664733628606373,-0.0006212551550607146,0.005894996250387461,-0.007414055645104906,-0.00168372815809272,-0.010330702731472215,-0.008398562367195609,0.005976636187539913,0.016231503329831844,-0.012550189689896398,-0.009080003065450062,0.00592072884824965,-0.0014457358088806145,-0.0009485278956859763,-0.002004049621566842,-0.012312511041183694,0.0035771235270957986,0.010309917027717027,-0.0029282986639105942,0.002928908169463352
PP_3205,-0.00031254928520701167,0.0021468676441332097,-0.0021477228026964045,0.013813533032528342,-0.001970285984613568,-0.004377754967868573,0.0027345986220776884,-0.00806573296202473,0.0006181475193578787,0.011122818927720829,-0.000687031630473388,0.000863019642196786,0.001019455300160555,-0.004579041765428631,-0.002037091609937285,0.0011801424270505827,0.005681194123250173,0.0008951159575595657,0.011612523756726272,-0.021490455458433227,-0.00841509675047236,0.0005403912782670481,0.003132692244988572,-0.005835038787304938,0.01643732956218038,0.001919384941717443,-0.0026273348749935935,-0.0051620049919765855,-0.00990929007629203,-0.006854609733381236
PP_3206,-0.0019411794365595337,0.0001830459527149952,-0.002136190321337461,0.007170633427403154,-0.0021007930797001463,-0.005731698997711277,0.002442869722908978,0.0026039745620922055,0.0024051343533333254,0.002155689538262669,0.000536329501543752,0.0036035535597992584,-0.0018525532344781004,-0.001810274290763756,-6.348170915856261e-05,-0.0021754502339411093,0.005770296732957186,0.006760934990223752,0.003080829650617492,-0.01956862320713876,-0.003185599233223367,0.004205265318256055,0.0009105109755565764,-0.0008835552086341471,0.02043227142516695,0.0003157057811232952,0.0002948461213198462,-0.0037087213907766757,-0.008493893609787785,-0.006379753993344541
PP_3207,-0.0019268840546059459,-0.00047447929901075624,0.006270062915647455,0.012744940175488505,0.005357444151295941,-0.006929882170928655,0.002423290759506437,-0.0001538669120875836,0.0008927066123560795,-0.009491304976671484,-0.003522478698674697,-0.014020480591566537,0.002090745158442018,-0.006369417845020253,0.00501217579538498,-0.004046331803620421,-0.01105670207377313,0.007650626224638069,0.0005152757297836159,-0.013444094771879137,-0.006236727971753631,0.0083163466509053,0.0027553444099280237,-0.0022463845170586283,-0.0035524639706859856,-0.010885454857360038,0.022114064153208268,-0.010494926340333601,-0.006975101489109448,0.011840126081304386
PP_3208,0.005506160716562197,-0.0020524913763642523,0.0006834017345480486,0.00514130423412097,0.0038989266289868913,-0.007177896177741779,-0.0013616563027235343,0.0024019523762500977,-0.00220652672832766,-0.00122714809031381,0.003944984281695615,0.009820301043820447,-0.00829985480618671,0.0053351072997254965,0.0006085375211831067,-0.0019238403271841307,7.866222503594473e-05,-0.0021758199711000383,0.007129108059604008,-0.015977632195412955,-0.00856679941034123,0.00026885105113055635,0.0027109373067225073,0.0003706642614633939,0.024389793681227016,-0.0035459050980500358,-0.005387701949233298,-0.0002831472806876728,-0.0019920139844173275,-0.006622136731336431
PP_3209,0.004035388997260785,0.0029815070422222444,0.0008705694044859821,0.003823862330298258,0.0063082918218100355,-0.00044873363264980336,0.0005445207051490449,0.002689001281118283,-0.002072878947026002,-0.003389334980568724,-0.0022092884309216233,-0.0027001015132579443,0.00034088136326910026,-0.0005366698426972819,0.0025339647452021106,1.077157438187469e-05,-0.0038575025604330945,-0.0023401436121681923,-0.0019982985457919775,-0.026280537508609356,-0.014950262380486473,0.0012602035959332623,-0.006385160075824927,0.0018661403440826236,0.015988615746868013,-0.006345898539856321,-0.003255784055419968,3.8327001017887354e-05,0.0014396259326618596,-0.0056902046258215004
PP_3210,0.0005848723155872476,0.0012580968590649659,0.007401131712060062,0.010624432245285462,-0.0011226194577634789,-0.0072686699281236215,0.0040411523914455506,0.006679768646420853,0.0006413232718428786,0.015101798861749003,-0.0044875303982834305,0.000632694617841947,-0.00870898702687746,-0.00389677392133113,-0.003131673052161846,-0.002073191405802794,0.01002522977547399,0.007527936733296345,0.0007077498530750377,-0.01224244397083762,-0.00862224650704904,0.0018136446128979736,0.0025547209260731725,-0.002488615532738604,0.009287908479705965,-0.009618900309459806,0.003545008878449439,-0.005716278524848407,-0.006060963359056118,-0.0006031021680182265
PP_3211,0.0038909685690905827,-0.004791795568647067,-0.0030867029233708227,-0.0014511416365060729,0.005545308045130252,-0.0036348122809359024,0.00342340482228035,0.008867525841649175,0.00203509531684767,-0.003161532391552863,-0.00026745284770984747,0.002834170808692223,-0.0030615261513199,0.0057130197467070995,0.0009018881835534382,-0.004187576848679419,0.008659071590746348,0.002898044512954625,0.001725631856001598,-0.010839269529850527,-0.009499599425516201,-0.0031908456597760327,-0.009910872493892279,0.0039009146134783793,0.029925669769522687,0.0018650328656821876,-0.004203971389202413,-0.0005009706755818756,-7.661263976173524e-05,-0.004760063290925072
PP_3212,0.006124126110869125,-0.015483690151261298,-0.003312022858538005,0.0033980723597879536,0.00424471883493043,-0.003522322851388984,-0.003675851919416792,0.007195968336825106,0.0034570185400408238,-0.0013812902952266162,-0.004862107384889042,-0.0020962552629867435,-0.009334645096755436,0.00832732886307083,-0.001514612328571613,-0.004945640627387927,0.002684547160689615,0.0019766682421672303,0.0006679348247876236,0.0030736257870564642,-0.002516302402865111,-0.004608229965134989,-0.01161265127468854,-0.0013878728870358647,0.027394227816585397,-0.0020539994644930134,-0.0002494251901286372,0.003392603444600571,-0.009355140617823608,-0.0029052475909946925
PP_3213,-0.005025774356283672,0.0003968922164905694,0.003180448344298944,-0.00459376924889523,0.02063017025288939,-0.001779599673270027,-0.002499435283187067,0.00013508211330102808,-0.0055297898001120905,-0.003571908950215574,-0.003925073037128628,-0.005439638839899267,0.0007723406030129454,0.007053450295194556,-0.00423605615131053,-0.007967976303916886,-0.006452926447278059,0.02414890433861884,0.004075256727800166,0.008438267430295016,-0.004687435079964632,-0.002849314455179512,-0.002656225688330632,-0.006985133802307348,0.01849076627627784,-0.013452928882006748,-0.007079962892875228,0.010801481843794772,0.0043869772899632975,0.011536514192488686
PP_3214,-0.0032034468172685527,-0.005331939616364253,-0.010057136863992608,0.0062147227558558525,-0.00030032818273659814,-0.0012841147098461008,-0.013478488949384027,0.007252237936916928,0.003071875329796134,-0.0012744448988519735,-0.003017515455851954,-0.0007628451513014497,-0.0011301103672841388,0.0018992830048505777,-0.000899695920356927,-0.0024782955109055537,-0.005112555671916179,0.00104679110681075,0.0002939839296872666,0.016328807390323462,-0.010800988992728123,0.002133489371540114,-0.005562472601611874,-0.004387050037552737,0.013438495739522474,-0.012035885181471372,0.0024193750431978417,0.007332884661497401,-0.006155020308560109,-0.0005325383440560164
PP_3216,0.007381386956369499,-0.00409927043322397,-8.395369616147095e-05,0.001688770162252203,-0.009258053788830427,0.006165390938708506,-0.003955233049302502,-0.026431250863165355,0.004152205455516225,-0.004673419810488091,-0.0026760366277730624,0.0062397359428597,0.02085526151917358,-0.021418421336921935,0.0038762538145378565,0.018684171523736814,-0.0018949953456288003,0.003042454045025897,0.040406159247556694,0.013771182029909458,0.005578668669246762,-0.0008015321116428375,0.006071668654961277,-0.012963844480234833,-0.005501486245936667,-0.003475576452489361,0.0022385485533667165,0.003468076712263088,-0.035711066117703326,0.03960132637333515
PP_3217,-0.0021761857262636184,0.006402279205708773,0.0008180935602881827,0.009188917362468588,0.0018276032034282234,0.0008276032248549832,-0.011963256697531923,-0.002073106383021139,-0.0002816011379996259,0.007036201772707663,-0.010406228888300595,0.03137884149013514,0.0030887833628574996,-0.012074369192714117,0.001800611869857398,-0.00956530263253986,-0.01300906507476456,0.0025077336206784664,0.04031892385494998,-0.007233555106082927,-0.01115015964904933,0.008036071640594292,-0.00020046477275120466,-0.0051263556839555606,0.007308519651693886,-0.014014039736540711,-0.00696672641855384,0.012715183537401342,-0.005520173419194267,0.0030883129510845798
PP_3218,0.0028149770969787533,-0.0024342061356412486,-0.005331258381835394,0.011326988438189467,0.01012482221344816,0.00219406829210262,-0.020018648069619553,-0.0008901351244905455,-0.0020753774408836818,-0.012627844788997124,-0.003636676365155371,0.027863609922106996,0.005565980139215735,-0.008982247590609244,-0.010884928294798885,-0.0005925334908222555,-0.00642248907920622,0.003623119099326695,0.008970956944032927,-0.023258078645432525,0.00950882672101716,0.003264928424005552,0.0032280428936553073,-0.0022825475132375824,0.009772473395424704,-0.013998274753430013,0.013092027770824638,-0.002119085379439829,-0.003131243878885992,-0.004560095561648808
