Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
PP_5727,-0.011652511828052903,-0.04247562823295819,-0.0028130530868387855,-0.012780669863576016,0.002492281183578682,-0.009654841977390659,0.029244611625955878,0.0040231777714782755,0.0017711814524332778,-0.008324477274464141,-0.011421167354828307,-0.0016989618896580446,-0.007218668110408836,-0.00938737041390214,-0.007696293336333387,0.008438123601770414,-0.00038757459006545647,-0.006822098162135647,0.0162201734663841,-0.016466175721736774
PP_5239,-0.00023772409102086367,0.025981313838994827,-0.0009977100626575436,0.0023683550102193817,0.0024370503709114297,0.004791745239322558,0.006050748629084781,0.011783877246108439,-0.002963648952537952,0.0009241332144447725,-0.001962150249209105,-0.007983080276303378,-0.011424190121732703,-0.00591634352995366,0.0069907027722045335,0.017117530002798108,0.0040514177480130975,-0.022106045642264097,0.0060025263425696005,0.030460559367859054
PP_5240,-0.012568048051445922,0.012300188920989445,0.013902362846907091,0.001706015963771999,0.008178836675896875,0.00045092416900562114,0.0033781373766639112,0.002243748137307436,0.008810956625908709,0.00044006133780336536,0.006058479046501674,-0.0017225488059623962,-0.002292415198727717,-0.00960573717960593,-0.010946478106843913,-0.010368309620749503,-0.008138404194526936,-0.013194695437658301,-0.008694279300385603,0.002550604067586215
PP_5241,-0.02421194787344737,0.013724856503591887,0.0024742350251460423,0.017241149817759257,0.016644038794582008,-0.006283764653523063,-0.008650411953063862,0.001357609153365137,0.0186554913392766,-0.0065667130484228,-0.0002833959505078115,-0.0005479783455455516,0.008115066771113996,-0.009942671254826034,-0.0060150315347699225,-0.00422867449719725,-0.0009817379722650162,-0.007861805544044496,-0.009421632876318576,0.009674002019093159
PP_5242,-0.0013205656480472197,0.025716788866329412,0.012403104177228546,0.030282718865743064,0.0023228099729834897,-0.007958573293540704,0.0004683198599177555,0.010454569774959574,-0.005154226194957606,-0.003880471815493404,-0.0016891013982767932,0.012059526716016735,-0.0020427917178866342,-0.005202629763864792,0.004654397386017228,-0.004297646794356648,-0.003654046874915272,-0.011501228711155281,-0.009384338018419099,-0.0038768387203399843
PP_5243,0.0034352925015890263,0.01891981764338602,-0.007671886962867009,0.031032925161450155,0.006093093543092706,-0.02956944677174982,0.004156647523724231,-0.0004414295526254347,-0.01969149760989546,-0.0030219640512668348,-0.015166101437998198,-0.0019488795200107922,-0.005831179116437456,0.002678083255197895,-0.015979817864625493,-0.00612254247160405,0.005883878786625082,0.0003078915476385166,-0.012882818907510698,-0.003630583492854862
PP_5244,0.0041756789905930645,0.017247779648855762,0.025968809319450184,0.01181504815308016,-0.00259214025061744,-0.017630566053300763,0.008890131590761432,0.0012684415832585885,-0.013638545690998824,-0.013942272456031022,0.00679101183518874,0.0021791867750036793,-0.012187400134713141,-0.007961675505562718,-0.007969209015619356,0.007352281418509381,-0.0025968804819181367,0.0012283076640793907,-0.007233314732533777,-0.007166395185436136
PP_5245,-0.004858879866135383,0.012333747610948024,-0.0016309525011462328,0.006424617325625103,0.007303735891199782,-0.00028395786029778743,0.0032989714650136673,0.004347283640203748,0.003249854610721608,-0.0010530960262048771,-0.0037530654287830124,-0.004413116394374945,0.005869320837431188,0.0026002409468982345,0.005433706734877448,-0.015810009121896534,-0.0005578595618994375,0.00150611530374183,-0.007455099534879742,-0.014283318536246353
PP_5246,0.0016398039074455105,0.0017774036116385411,0.0003374092894777283,0.006510142174652171,0.005188152208664093,-0.004038885693785479,0.00529931666717473,0.004017591984353463,0.003183777994716462,-0.005967455485273484,0.008607638053954918,-0.0002418829164940247,-0.0010387101313005993,-0.009044715181580546,0.0057386449196192854,0.0018942857543568956,0.0033847126608411615,-0.005317151390516906,-0.008318779826849804,-0.014841911617537016
PP_5247,0.026940967349342624,-0.012045099667223773,-0.017347397759850704,0.01171206219146246,0.02275429386619684,0.011011537463343097,0.005656572842121389,0.02203963371243455,-0.010217450261856172,0.005896296112490245,0.010478373637552848,0.01789217515332195,0.007826892764941638,-0.005588203555648562,-0.008583443774304467,0.02042620015230495,0.001619186329692609,-0.014790155921511205,-0.010833557896213472,0.004656884321195262
PP_5248,0.016415692871651625,-0.00012475452178456023,-0.0029942589849154527,0.011427358292710087,-0.0026843833292095882,-0.0046689203402279465,0.01610670543246561,-0.005071142835095296,-0.007108161380778199,-0.0027365318291061673,-0.009449121746833525,-0.006136187972169401,-0.0023438665551875695,-0.006764402821603446,-0.0072114491791845535,0.008043359247055761,0.001524852071195636,0.004234443489949006,0.008433549361146387,-0.006664288140957224
PP_5249,-0.011962978918282302,0.002068884374629534,-0.0037180825434649043,0.00976097352245236,0.006408215879323023,0.00011104830864869713,0.003986263354557696,-0.0008978884581283204,-0.0006749467206661011,0.012676568249363059,-0.012750434075631072,0.0003509401279365968,-0.0008613783916547172,-0.004844245991679472,-0.00318655193746566,0.003449110125926404,0.007183334077653053,-0.008018052655247188,0.0012986805584160215,-0.015850427138422937
PP_5250,0.0022657551703807745,-0.000725924358595603,0.009812327058084755,0.0024238365987566974,0.006741143131442561,-0.0045638811144618945,0.013887342594953,0.007574332090060842,-0.008287865251376376,-0.0036756348818915074,-0.0009616694184825316,0.0023872722501327606,-0.00488730472566517,-0.019065479885962053,-0.0014826191285498328,-0.00030002497638039307,0.0050987222169503466,-0.009055090818072719,-0.004788814989612124,0.004099471155665771
PP_5251,-0.002320029814178391,-0.0049117271602614875,0.00607796228623878,0.011567768699878933,0.0023920734685926436,-0.007546141414734587,0.00561635686499595,0.0003851286826107345,-0.0035760277503155934,-0.00750975108247933,-0.006554548043876153,-0.004194744136574749,0.0084299612544155,-0.0210278692519994,0.010646455648927501,-0.0039492771110831056,-0.0010637764094056823,-0.00396859182254191,0.0002506706915159552,-0.002000604362953796
PP_5252,-0.004418291052776765,0.003879657923000579,-0.008313513874448127,0.016090150158148936,0.016886937069772665,-0.013984044227327243,0.0016130828545290838,-0.006987538991969783,-0.00878952803421854,-0.0031205872476421552,-0.009092644428258044,-0.00046054416544025054,-0.014884649974016511,-0.005303230583155592,-0.004373716923697893,0.002182401981859539,-0.0007437586134770932,-0.014039828387521816,0.004841237832303536,0.028093388067105516
PP_5253,0.0005604358004240087,0.006990486405495374,-0.018811898128584695,0.0381164824172383,0.0038441122020629465,-0.0043077697300836805,0.008165241563601782,0.010057193048625972,-0.012421920618151696,0.001981378570702712,-0.015126579419278354,-0.004204353661122409,-0.002167203755520809,-0.014180908574573794,-0.005131882035565739,-3.671805607027054e-05,0.007707607946204962,-0.009380738356573725,-0.006857423853796309,-0.00370276812018611
PP_5254,-0.0029986468140127402,0.020559337679434207,0.009653110676764625,0.0497880580216197,-0.0005414069696922217,-0.009918611075107818,0.00791610639685497,0.0082288525152708,-0.014094374245136081,-0.011819701931045232,-0.01634879971678998,0.0003543546727300648,-0.005265782041237212,-0.00042225426229977587,0.006899699387470303,-0.013213903136066303,0.016558203579398367,0.000960291010188833,-0.011636262148760616,-0.007362205200580959
PP_5255,0.0031102771937739347,0.013682793526929884,0.0028542579125248944,-0.0015737282138312866,-0.014040435957711775,-0.007001945667146289,0.017300492192031898,-0.012760125788089913,-0.002805007675825992,0.009312362258460829,-0.02672753599960212,-0.0023169393231916046,-0.016456487995662218,1.4464673181739403e-05,0.0031531555668942784,0.01298752215865397,0.007440213430868054,-0.0005089430270798946,0.0021876560712010933,-0.006707876380557947
PP_5256,-0.012766110462611691,0.00029027367787001914,0.005394038782275834,-0.0010342147651101002,0.011143177981829084,-0.009712972906502398,0.004315264441139422,0.002847796860622594,0.003905279614127477,-0.0011908213315765428,-0.01670453508748647,-0.013399175579204094,0.004445234684036403,-0.02236172753607582,0.0023553752962304133,0.010110367728101206,-0.006027033575558346,0.0014411127493705151,-0.007885475983659183,0.006791745790636053
PP_5257,-0.0031371814602096314,-0.005284737891013394,-0.03366771661429488,0.0031661426696402467,-0.006072606447883161,-0.006258813538528989,-0.00027702590310535756,0.006304285557911824,0.0010360500572697102,0.0005779039734307009,0.002491710437101853,0.05157777708327589,-0.008000295135582773,-0.013332175005649373,-0.006308338413119821,0.0053213990093950655,0.004625880405489531,0.002606794993876774,0.003302225991164032,0.015921255924862206
PP_5258,-0.0009667184509363957,-0.008554981213996867,-0.03138906837476219,0.002121573844689306,0.005250264968776035,0.00238562015889093,-0.003649996766534153,0.0038318741767125715,-0.004513363928374321,-0.002486284635748669,0.011216460335384202,0.06772393073814971,-0.014095591458905809,-0.013330382847538522,-0.007626828495903587,0.007665460122408838,0.007880100418473823,0.003424477762416238,0.005093763582725372,0.023948776050090624
PP_5259,0.006294461128570195,-0.0016137623707101097,0.0041453575536845024,0.008561542227991796,0.003890662405219773,-0.008502536829881328,-0.003936931677514498,0.0011965184380338064,0.005457399462596446,0.0003404948261314544,-0.015512757194530062,-0.0047104071917612785,0.0014325607785291151,-0.012477428549056232,0.00883112039764909,0.0062463433992890815,0.015594676234498263,-0.0004981645719407187,0.0027886574297763984,-0.013335985936987904
PP_5260,0.023098245665149078,-0.010920016323730217,-0.02877042372395703,-0.0011647584042746822,-0.0011299579958460348,0.00012915016130325815,-0.002791624164395176,0.010479741060683816,0.004208953690559183,-0.006519655192775971,0.009253301667213214,0.05131172908585672,-0.0128427978002942,-0.021469485953566025,-0.0024481603522577846,-0.003651576071752462,0.006496881354476503,0.003055605774755518,0.007369466097967847,-0.00012013110138245718
PP_5261,0.005000650704871204,0.0012330902956103331,0.008773497787834907,0.010239813130964536,-0.00654731708828052,-0.0053094005816568925,0.0035819026437265964,0.008419730573020088,-0.0032043967838090385,0.002378254229220306,-0.0018820068333950046,-0.015862886405257414,0.018170587272925136,-0.011323522117823736,0.0039071587582905866,0.0033012732700753687,0.010492398015913517,0.005761536926115319,-0.008181811953312591,-0.018118845614154125
PP_5262,-0.022517078975839502,-0.005565278215339212,0.004120839085590021,-0.003972375564407702,0.00724073979473042,-0.006678422782453329,0.00010602376235831558,0.017532149218325223,0.006541251756560927,-0.0017535016200484206,0.0010686864541314398,0.03927115566392605,0.0029213306188858486,-0.021474387209817886,-0.013580905422103889,0.016273516899613684,-0.004508015581079942,0.006578561440074622,-0.009101766828333038,-0.006553740329138429
PP_5263,-0.00041734307714969064,-0.005161337678715873,-0.0030817876029751367,-0.005489439713211634,-0.006103485180495825,-0.03475144888391919,-0.014867262869970444,-0.03923833852614013,-0.012740281531413298,-0.0004349558084806957,0.011378363701218032,-0.017070264060569502,-0.006811390129908425,-0.011173366741612392,-0.010658254495857316,-0.005980081371302673,-0.006596487208745644,0.011345506312784068,-0.009830796762233552,-0.014895287359519166
PP_5264,-0.006782339693062162,-0.0012222038932778057,-0.010524838741734483,0.011300005800678805,0.004041512862379834,0.003967476231523989,-0.010312063294783408,0.008437510697533832,0.0021101517992861874,-0.008612821481122935,-0.004387960090568522,-0.003416266282057327,-0.022502962565354227,0.005871097477454376,-0.0021924011674294055,-0.0001768857689063949,-0.0055409697108517834,-0.012973020960472436,0.0020069541603148573,-0.013393580338152
PP_5265,-0.005666470803864091,-0.005400209118019244,-0.007511659097647398,0.0077581668595075835,-0.015469116688383777,-0.003261786460306401,-0.003854262108534172,0.015904533289942627,-0.0018187338490064963,-0.007083636419860631,-0.008692696301656826,-0.0007305133254249059,-0.011599904940764582,0.010761118730462815,-0.011938392510953027,0.011472436075696995,-0.00752920972361765,-0.0031224655815730944,0.0016487581425885483,-0.005678572216489803
PP_5266,-0.0006365809600043786,0.0019170644420475275,0.009359334929616419,0.00048185529504478645,0.006233880580753872,-0.0036545600525240106,0.013043873234888448,-0.005840301667145106,0.0015664097390185189,0.005560410197959116,-0.0016426659270260863,0.00029699036986151025,-0.009812625606632285,0.0007260263337980176,-0.0049032341632605884,0.0005549089678459338,0.005573842758815617,-0.017169869120867865,0.029484124066808778,-0.0044945033281214505
PP_5728,0.010942485693363393,-0.021693343125338594,0.003592397828470203,-0.009748088832859237,-0.003013448911972276,-0.008020948838136364,0.030735245488548595,0.00028072959017336397,-0.00013080577419844475,-0.008533994165409637,0.009213339053131896,-0.010807426406504452,0.0017373109039813025,0.013788172534729037,0.0018149117983709522,-0.002561104447457377,0.011013250468381263,0.0013666552317978648,-0.004416374883089326,-0.003801364310560637
PP_5267,0.004743290227512231,0.011740708146363098,-0.015506269067009417,0.000250316411505331,-0.007434997212501907,-0.002452427898954129,-0.019410333014397284,-0.008922058481385968,0.004262816823630861,-0.021403384408819656,-0.01626537598284893,-0.012406378931050422,0.03493546296237214,0.008123311626989786,0.009224200988430674,0.0005432425199119071,0.04452787967316476,-0.008225389373555748,-0.011373002789933266,0.0033057250705767587
PP_5268,0.014064508135721202,-0.008791715344083446,0.013831359554859321,-0.0005982796323954189,-0.016079198600719578,-0.00576304341416249,-0.008649022849710225,0.0004984385590302133,0.0030529278663351607,-0.0004330614209097052,-0.004693650717269736,0.011696534101927955,-0.0015284258953930574,-0.00013324447224959056,-0.010953346270811112,-0.0019226314265013064,0.004479705691637417,0.002048418773696682,-0.0020669836032311847,-0.01138646338614127
PP_5269,-0.012584419993054598,0.012202752805627921,0.0025374750857150145,-0.006625295236239297,-0.0021130425868895767,-0.009095647405541002,0.010030308257864273,0.016447396253190506,-0.005849672174164211,-0.003164630533279707,0.0012145846621063885,0.038214333724168194,0.009587781494802862,-0.005527631735929323,-0.012406775510734944,0.01461979458696765,0.014237131154032537,0.007168790285368206,-0.0019252486974565698,-0.008720184535759535
PP_5270,-0.007033504420190948,0.017558522036092202,0.007867261391117904,-0.009645244331393972,0.00889316367253597,-0.012818171662383577,0.005271976585347275,0.01042670611761657,-0.009017666521208266,0.0056715461245493495,-0.0015883371865236375,0.03843775782020318,0.04155729476583373,-0.005074914288018184,-0.01623205680598726,0.024105953496786115,0.007468524553214689,0.012871204756868126,-0.00022187327683251205,-0.00914933500103371
PP_5271,-0.0007657853181173758,-0.011246689251556561,0.015023096762175924,0.0159932636530139,-0.002270373996501398,-0.006665475524890176,-0.003931390337428418,0.005630600282352207,0.0003099434859816435,0.006545825456865114,-0.005340605333008808,0.007871875217229634,0.01159181665350147,0.0077755865773940225,0.005381068611671172,0.008132213663691648,0.00723586068102232,-0.004140106668840503,-0.007609861919480651,-0.013556731127897759
PP_5272,-0.001112487998383452,0.02020486479281958,0.029971029423274592,-0.025482336312068057,-0.011825201224291313,-0.008074905442102742,-0.006661313985368496,-0.01112151808878186,0.004692459293632135,0.01899872298015686,-0.00809929655634243,0.022763603129739372,-0.01791427707890409,-0.0013924034604577457,0.008779044410278648,0.00443243265029832,0.004249656714925366,-0.011165627804977952,0.002189718959088525,0.0007047180825212899
PP_5273,-0.020450259143654996,0.008568583217379844,-0.004573874392372928,0.010918334523570048,-0.0018251434565048662,-0.009204804568311502,-0.012245077115081132,-0.0005934133187466692,0.0001481828614452465,0.0011084707628028548,-0.006890640395667447,-0.0039016317494506695,-0.011754185094618117,-0.0019112586378527278,-0.002751979073182704,0.0006732585006828237,0.00260194016019385,-0.0006935322350725044,-0.008829235711397333,-0.012517219710054782
PP_5274,-0.02382332568189224,-0.011463905375164155,0.02790568468529167,0.029349078269302453,0.0014515073206474028,0.017414760281472767,0.0010578945603191099,-0.004952779220389426,-0.022643280469604354,0.005490119633153959,-0.003703896970120827,0.016027742474434368,0.010292475978295837,-0.0009409831429094193,0.005124818673156859,0.0118603682449138,0.010671481718034122,0.017702666326109114,0.008548564576360418,-0.013902867741848107
PP_5275,0.012376225520045631,0.011052378734174799,-0.0018259357611196,0.00444722213275611,0.008022707617235416,0.00937467167069605,-0.007144249708594817,-0.00032832155116345864,0.009891077718266451,0.006345054492551241,-0.003699273965848609,0.007183071670413126,-0.0016856174686358698,-0.015288075851579262,-0.005099133275956508,-0.005117759461541623,-0.0034110945013511064,-0.006444082380411833,-0.002357352004024875,-0.01044760395842585
PP_5276,-0.004366328253650889,0.0053738624513456085,0.004436824529123553,0.0015502079652747634,0.01184679356275932,0.0060749892208457265,0.007835636645217843,0.011322665106567759,0.005241712135642812,-0.016482438862510593,0.0021985144615944267,-0.0007085339414171616,0.004248433033607479,-0.007590788798546103,0.012803020589576003,-0.012694475022425915,0.007847836590574066,-0.00985956796575608,0.0038243126252210154,-0.006802521377149556
PP_5277,-0.01117030632222605,0.002727098828953528,-0.005714348281884793,0.008748838502728227,-0.008835860088308046,-0.006929166361635015,0.006743153351160882,-0.008097395367698289,0.0015432945275359656,-0.0029595209843964656,0.015346552736157097,0.02297858159703043,0.0038529583766070035,0.0006601569277755299,-0.0013558534739363318,-0.0021436630678198865,0.005501990887201837,-0.007400781772949986,0.018191878620910963,-0.012119612848329053
PP_5278,0.0041556539507919795,0.001746874438842077,0.002227128822332638,0.00842164718442338,0.007032741681428013,-0.0082693267853382,-0.0009544941219635164,-0.021820934923824725,0.0015005589630910769,0.005225806540936724,0.0024579626550447725,0.03519113892932521,0.008074461504079656,0.02168083223025306,-0.008654105587908682,0.006694979320650964,0.0036425985139976746,-0.019769511408882903,0.03003015982488526,-0.006860722099022087
PP_5279,0.02170551583298387,-0.01789410179556812,-0.005290022950423052,0.011311554239825543,-0.012471312487490258,-0.008006490550972849,0.004592961203845528,-0.012861473456048456,-0.004549506622636185,-0.00907616612755946,0.004339647072112015,0.04634511067462391,0.01574521484240058,0.0018687061379090136,-0.0024986616420786816,0.008726281908072042,0.013836297132519987,-0.01560132614428623,0.025671986318441416,-0.0014289832728941825
PP_5729,0.02712250704594699,-0.01511632341374692,0.013246343835983228,-0.00791819782400123,-0.0052131808081842465,-0.012714439634536596,0.010966108432510118,-0.00333854360632232,0.002161256721723306,-0.016215519673157413,0.015390272008563948,0.024081551563937743,-0.0037193476616679214,0.0017955301457758214,0.004612059212438909,0.010491769566116223,0.006124489862115584,-0.015799721838373335,0.017710364145513732,0.0042144286372718005
PP_5281,-0.021037892775358016,-0.018270420616610845,-0.019485934006773967,-0.018811160750493095,-0.020476821222179985,-0.015030938408466634,-0.02439328361661537,0.018233723124371354,-0.009285693548851868,-0.015132431266718599,-0.03465975137683035,-0.008677512519301288,0.0007741182890732595,0.010128898875553263,-0.0017645560178414731,0.030584555640013663,-0.023384574156240054,-0.017554218355003662,-0.010169815238891346,-0.0015272890827241834
PP_5282,0.018272822209772267,-0.011238330301677285,-0.0029029058367739833,-0.014721346475085295,-0.017977152266422713,0.023827747087692527,-0.029876124055095477,0.01246060004977285,-0.012102285031616327,-0.03505777024922602,-0.005478399912944846,0.0006875511326382793,0.002767666940474106,0.02211697230293083,0.004721229430643406,0.0064555786750485475,-0.003112932005926236,0.010456196486168981,-0.005881343465753418,-0.002506917672894242
PP_5283,0.011259740981424403,0.010063892433942657,-0.003726737968320692,0.0029347448698679016,0.0037951219057162783,-0.01004000154056542,-0.018326063785087367,-0.003485423751123786,-0.002838158460246218,0.004187083846730839,-0.012011128357733623,0.0035475605028482226,0.0011226817517546186,-0.012141887756682034,0.01243700216609212,0.0034152904693469975,0.0032459816840864674,-0.005194595081308203,-0.010119509265733535,-0.002870743972576029
PP_5284,-0.02366695347335194,-0.0035648720100732163,0.008101383114544908,-0.010028015484383363,0.0038430647087163523,0.004210618407714985,0.01696885255339412,0.007032988742020121,0.000663071247227754,0.009052979853509275,-0.022613214797693213,-0.016423685035218485,0.0028440834651241196,0.0024811488324348947,-0.007947960959545643,0.0007616457592437543,0.005858911677252979,-0.007721146855617443,-0.0009408001119038162,0.005178225647488136
PP_5285,0.0028813836167726386,0.007693599378671504,0.010943735732222681,-0.0023279033261097244,0.004645658534966865,-0.0010777735044577596,-0.01666647156828485,-0.012242445492880998,0.002497860107135992,-0.002753255207902235,-0.007073722709153241,0.004428662451062094,-0.010701771021034943,0.0028685275054259906,0.0036303339447532894,-0.005340387356725747,-0.014969734568491426,-0.014564938440771431,0.004112579247388646,-0.005170784631393615
PP_5286,-0.0224348035741885,-0.003734872070184477,0.012737588644591725,-0.01284668990818836,0.016237925922873063,0.006459053660402918,-0.011674828002340976,-0.013398445139301177,-0.0051024648441443665,-0.007676112177361543,-0.005041846826266809,0.0019344229486845963,-0.011329003917767151,-0.0010098985325265695,-0.011353106123164702,0.0020997664079734236,-0.01541623221076885,-0.01348941850765793,0.0008430515203083281,-0.011111963504239668
PP_5288,-0.0020777890195850923,-0.0016771204036476568,-0.0009805550746819014,-0.005826671186199378,0.009113964548695121,0.004021702433008687,-0.011618679363694618,-0.0017707276477418896,-0.003923044689286899,-0.0013975366958679646,-0.003284619380289183,0.014716975337927261,-0.023055990041289068,0.011357085861370273,-0.002312132607856601,3.5677079440638445e-05,-0.011624271556651444,-0.007637203232543418,0.021263301343642498,-0.006185885921122667
PP_5289,-0.01641188020667188,-0.00045240074460541725,-0.005754606409320643,0.0022121206409618775,0.020752439748805064,0.00734486615692108,-0.009152566065201305,0.004467750730045414,-0.004271206819801945,0.0027182850732832766,-0.0007045659432064677,-0.007562018344605284,0.0021880300390646813,0.020809802748175617,0.004302851249542087,-0.008845858595307314,-0.0004133155975460113,0.0018568519225809366,0.009685311543089728,-0.009155936289217131
PP_5290,8.902640997497744e-05,-0.008507329028480975,-0.06840159127819848,0.014043938951222957,0.03841965960146424,-0.018370711286316482,-0.0032577422278086826,0.02584752057641033,-0.013010634126727684,0.01279790676687461,0.006867904231587081,0.01593205324100661,0.0007381159131417064,0.016859181417783264,0.02757431361174347,-0.02752469253249006,-0.024247851432118807,0.022650667215272938,-0.018298340821897404,0.008165264715109836
PP_5291,-0.015102568382525567,0.002615637064752862,-0.02266459426698313,-0.013404016665199964,-0.006156810272226135,0.003391085087733703,-0.012928630676484325,-0.002705469663885833,-0.0012420483715826984,0.0017080178204331316,-0.012229853452054155,-0.004065546420123206,0.014334219402176442,0.00795693082921681,-0.0002956134678360814,-0.005375499492137222,-0.006769152456397603,-0.009297265780574493,-0.004703369039933011,-0.020602699668919408
PP_5292,-0.008166943407553189,-0.002023490893500867,0.006698068512396218,-0.0077217567740955105,-0.0030919662720551373,-0.0006565193710731857,-0.015671313450131633,0.011529089054072506,0.001274744396157316,-0.0012036786130075344,-0.004901321445103715,0.019556534791035963,0.020796407688467605,0.009727272803069146,-0.0018420212127197638,-2.2522455112388326e-05,-0.0011395461124574665,-0.009228351610661392,-0.0011695709826006723,-0.01489453537395014
PP_5293,0.01800939276225691,0.005391362218280414,-0.013789752748510886,-0.005636219891327638,-0.0008274542194352031,0.004958594502621729,-0.010685590160645969,0.000979627397694159,-0.0009053691402222683,-0.007368796202854782,0.0066271392798283426,0.0019303976232151116,0.011983949206672914,0.005139038914097111,0.0005247302961817664,-0.009139106995232646,-0.014987277273858145,0.0010327431448838654,-0.006121968259538246,-0.0023945236320534495
PP_5294,0.012609357747706456,0.0012143653058674065,-0.01361845606397884,0.002603970804325207,-0.005817563628475285,0.009705821790652967,-0.01328086776020036,0.006168654216533327,-2.530611017008728e-05,-0.00719438549760088,-0.0029757211034731248,-0.0069015840058225175,0.011968265207726387,0.00791736706212798,0.003380910349846328,-0.016239041038819887,-0.00522694140922182,0.005208111325291681,-0.004658338702934851,0.0023309405385327424
PP_5295,0.004091503501450505,0.0008975992367432747,0.01375277419854778,0.004678684912736243,0.0039017838708231777,0.007994584178617115,-0.021385036458113873,0.0035951314991183947,0.006876143061961252,-0.021301664010993013,0.003822245728166361,-0.012677360787035897,-0.022062571676674136,-0.0021827760134573567,0.010007056636952331,-0.015204456061100147,0.0011393531917038794,-0.001677174596406641,0.0005418138048455325,0.0005379915450454406
PP_5296,-0.007927766176697944,-0.009126631417364273,-0.002166946511160176,0.0016004596052993957,0.0010189921459253992,0.006235919505496065,-0.012040109987059964,0.0075118650382302345,0.0013968693789023969,-0.01788994260302029,-0.007871621753857725,-0.00901223735015087,-0.0019736175210831306,-0.0008244101960542468,0.0016559321866478432,0.0032649959683814355,-0.000958635756645749,0.0036508781296229194,-0.0015102575612220154,-0.010353512509010827
PP_5297,0.017086151093776494,0.0011172403825764037,0.0060427163527226515,-0.010391868776473016,0.005689065273077645,-0.0005391823258871953,0.0021815505388277827,0.011637429170175375,0.014350860676020972,-0.017558017059578424,0.013026261247404752,0.02532546562676754,0.004261382692465359,-0.012524046315077966,0.004206445406523091,-0.00284294428679137,-0.004654978488743724,0.001882642051680538,-0.00745623210504828,-0.014902755658688774
PP_5298,-0.011040164033195455,0.0028137838094735575,0.005645104856116859,-0.0055986561054078565,0.003536559206140261,-0.01730391585417434,0.003147714824118825,0.013507055098667023,0.013580433862117904,-0.019971330176741173,0.014387216016701313,0.025550889905546832,-0.001402469218903934,-0.013621593918598207,0.000796413928353267,0.016058414391551902,-0.006336589718997377,-0.006040849482090213,-0.008012398411788189,-0.01821846774706669
PP_5299,-0.002910667066684136,-0.0004977850278979815,0.00018691886942356632,-0.009063996632933528,3.011984701928174e-05,-0.012249304586388128,0.009991404511858572,0.001743518176315085,0.009927934605636507,0.011363215633464261,0.00018938195903324328,0.02516940015083822,-0.015751718221420425,-0.005485681754405474,0.004572538093997383,-0.006335508503756023,0.002728411742215553,-0.004753106240418388,0.002552281047349854,-0.005363239572420889
PP_5300,0.0031775222981007723,0.015401860134072576,-0.0032187915060288524,0.00948677074481648,0.0030878301777162915,-0.005617901565251004,-0.008865899535421412,-0.006124250474098297,0.00134965760097662,0.0016515686569344358,-0.004643433216037583,0.0025184858081983477,0.00338781441028767,-0.0022275642932791263,0.0012569714514748468,-0.003315564020160277,0.0025398518585596323,-0.007785631602649869,0.007607953777701983,-0.013935982210414555
PP_5301,-0.00915775684994052,-0.005779446708738841,0.013330894501394606,-0.007180850096346809,-0.001991186919267096,0.0158297516977618,-0.01712866550459949,-0.004479413945167169,0.001338414437841409,0.005226236730942423,0.002889160737410342,0.018842952454823637,0.008080100625007967,0.029105603798681656,-0.012120179836568941,-0.007021282428276346,0.0018807246174340963,0.007523438603029715,0.004056932561093803,-0.002921447351454913
PP_5302,0.006897404354749142,-0.0031121234980436875,0.003613689555747319,0.0013914279931101497,0.002240462956584051,0.0023257601414767098,-0.019396266415556557,-0.005520344449386286,0.007330584658275225,0.003805099805343803,-0.0034874173078550752,-0.001068722820320235,-0.006277197448089493,0.0135673185471865,0.004474841757956626,-0.009658417289644844,0.0042944567149674345,-0.004439602147360336,0.004404939452904927,-0.004432367564981301
PP_5303,0.018153794742063734,0.0025122313413586212,-0.013484492786931378,-0.01038931836993684,-0.0021545876794120313,-0.0003274215258835793,-0.022790680125706193,-0.004567191171354576,0.0036623095275586455,0.0007452199199623615,-0.013025042406440045,0.023966867099619312,-0.011857550394678971,0.017935954963223383,-0.0023655971065463344,0.0054797729984450505,0.0008439156080481185,-0.001581191838324701,0.0014485203203240004,-0.0015192938271820675
PP_5304,0.0016215701922392385,0.003234025477640538,-0.0173551592704511,0.002759736734213082,-0.0007914694659770932,-0.00032206974574204106,-0.017121376825665318,0.007939792960409435,0.005223744545160642,-0.0057432857018615835,-0.006338557255200768,-0.011482062465648913,0.0062837785164404705,0.002123415497176467,0.0030785452963248893,0.0025705051577062095,0.0117710913287131,-0.0030719178927465372,0.0029073985537429055,-0.008683605426693655
PP_5305,-0.013085299629481082,0.011243850832468127,0.0002022727022324885,0.0054062482944446655,0.002497394099775499,0.0010173200914336043,-0.006846437601884649,-0.004462857839465594,-0.003358953688573515,0.015662380102546832,0.0011012596588332122,-0.010510470175571185,0.0227471811697152,-0.004512089798844172,0.006091117276222095,0.00040092480611056283,0.006010248603889211,-0.0013049360154843478,-0.0072539939660012966,-0.0018818086283970653
PP_5306,0.013672926707866089,0.013419122988681365,0.006123901824962264,0.01460219012970895,-0.0055417828878738485,0.000904613339506696,-0.014859808460941992,-0.007993132965870665,-0.02778039765591149,0.04870069190184708,-0.0012523469609197148,0.00025142256881494274,-0.005279472492541485,0.005786017944157631,0.017368353406171235,0.009142192407022267,-0.0021827538982932106,0.025428677797158926,0.0003936945432096463,0.0035044027130783657
